restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Pav Paji ,,60,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,7
DELHI INIPPAGAM,Chenna Samosa ,,55,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,8
DELHI INIPPAGAM,Thai Poori ,,50,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,9
DELHI INIPPAGAM,Fry Pav Paji,,70,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chaat,,0,,4,10
DELHI INIPPAGAM,Gobi Manjuriyan Gravy ,,75,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,1
DELHI INIPPAGAM,Veg Manjuriyan Gravy ,,70,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,2
DELHI INIPPAGAM,Mushroom Manjuriyan Gravy ,,80,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,3
DELHI INIPPAGAM,Paneer Manjuriyan Gravy ,,90,,,,5,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,4
DELHI INIPPAGAM,Chenna Masala Gravy ,,70,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,5
DELHI INIPPAGAM,Paneer Butter Masala,,90,,,,5,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,3,6
DELHI INIPPAGAM,Gobi Manjuriyan Dry ,,70,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,2,1
DELHI INIPPAGAM,Veg Manjuriyan Dry ,,65,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,2,2
DELHI INIPPAGAM,Mushroom Manjuriyan Dry ,,75,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,2,3
DELHI INIPPAGAM,Paneer Manjuriyan Dry ,,85,,,,5,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,2,4
DELHI INIPPAGAM,Paneer Chilly ,,80,,,,4,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,2,5
