restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETSAND RESTAURANT1,Vathal ,,25,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,20
DELHI SWEETSAND RESTAURANT1,Munthiri ,,1200,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,21
DELHI SWEETSAND RESTAURANT1,Sweet Mixture ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,22
DELHI SWEETSAND RESTAURANT1,Ragi Mixture ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,23
DELHI SWEETSAND RESTAURANT1,Kai Murukku ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,24
DELHI SWEETSAND RESTAURANT1,Mixture (Puthina) ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,25
DELHI SWEETSAND RESTAURANT1,Ragi Pakkoda,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,26
DELHI SWEETSAND RESTAURANT1,Mini Bun (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,1
DELHI SWEETSAND RESTAURANT1,Bread ,,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,2
DELHI SWEETSAND RESTAURANT1,Wheat Bread ,,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,3
DELHI SWEETSAND RESTAURANT1,Coconut Bread (Big) ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,4
DELHI SWEETSAND RESTAURANT1,Plain Cake ,,260,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,5
DELHI SWEETSAND RESTAURANT1,Putting Cake ,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,6
DELHI SWEETSAND RESTAURANT1,Plum Cake ,,400,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,7
DELHI SWEETSAND RESTAURANT1,Varruki ,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,8
DELHI SWEETSAND RESTAURANT1,Rusk ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,9
DELHI SWEETSAND RESTAURANT1,Biscut ,,240,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,10
DELHI SWEETSAND RESTAURANT1,Cake Rusk,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,11
DELHI SWEETSAND RESTAURANT1,Apple Cake (2 Nos),,20,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,12
DELHI SWEETSAND RESTAURANT1,Veg Puffs (2 Nos),,20,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,13
DELHI SWEETSAND RESTAURANT1,Mushroom Puffs (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,14
DELHI SWEETSAND RESTAURANT1,Egg Puffs (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,15
DELHI SWEETSAND RESTAURANT1,Sandwich (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,16
DELHI SWEETSAND RESTAURANT1,Cutlet (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,17
DELHI SWEETSAND RESTAURANT1,Samosa (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,18
DELHI SWEETSAND RESTAURANT1,Veg Roll (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,19
DELHI SWEETSAND RESTAURANT1,Cream Bun (2 Nos),,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,20
DELHI SWEETSAND RESTAURANT1,Jam Bun (2 Nos),,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,21
DELHI SWEETSAND RESTAURANT1,Donut (2 Nos),,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,22
DELHI SWEETSAND RESTAURANT1,Sweet Puffs (2 Nos),,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,23
DELHI SWEETSAND RESTAURANT1,Fruit Roll (2 Nos),,30,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,24
DELHI SWEETSAND RESTAURANT1,Bread Chilly (2 Nos),,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,25
DELHI SWEETSAND RESTAURANT1,Thilpasanth (Roll) ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,26
DELHI SWEETSAND RESTAURANT1,Butter Cooks ,,75,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,27
DELHI SWEETSAND RESTAURANT1,Rainbow Cake,,65,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,28
DELHI SWEETSAND RESTAURANT1,Jam Cake ,,65,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,29
DELHI SWEETSAND RESTAURANT1,Beans Cokki ,,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,30
DELHI SWEETSAND RESTAURANT1,Boost Cooki ,,65,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,31
DELHI SWEETSAND RESTAURANT1,Cahew Biscut,,55,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,32
DELHI SWEETSAND RESTAURANT1,Pani Poori ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,1
DELHI SWEETSAND RESTAURANT1,Beal Poori ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,2
DELHI SWEETSAND RESTAURANT1,Masala Poori ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,3
DELHI SWEETSAND RESTAURANT1,Chenna Masala ,,40,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,4
DELHI SWEETSAND RESTAURANT1,Shev Poori ,,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,5
DELHI SWEETSAND RESTAURANT1,Aalu Poori ,,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,6
DELHI SWEETSAND RESTAURANT1,Pav Paji ,,60,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,7
DELHI SWEETSAND RESTAURANT1,Chenna Samosa ,,55,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,8
DELHI SWEETSAND RESTAURANT1,Thai Poori ,,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,9
