restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Chicken Maharani,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,24
SRI SAKTHI MESS,Kerala Chicken,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,25
SRI SAKTHI MESS,Bhavani Chicken,,140,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,26
SRI SAKTHI MESS,Ayyakadai Chicken,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,27
SRI SAKTHI MESS,Chicken Pallipalayam,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,28
SRI SAKTHI MESS,Mushroom Masala,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,1
SRI SAKTHI MESS,Kudal Curry,,160,,,,5,Non Veg,,,07:30AM,10:30PM,,,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,2
SRI SAKTHI MESS,Chicken Chukka,,180,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,3
SRI SAKTHI MESS,Mutton Chukka,,180,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy's,,0,,9,4
SRI SAKTHI MESS,Thenga Paul Chicken (Sunday),,200,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,7,1,,Gravy's,,0,,9,5
