restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Sambar Vada (2Nos),,40,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,3
KVR HOTELS - GOLDEN RESTAURANT,Curd Vada (2Nos),,40,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,4
KVR HOTELS - GOLDEN RESTAURANT,Plain Dosa,,40,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,5
KVR HOTELS - GOLDEN RESTAURANT,Plain Uthappam,,40,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,6
KVR HOTELS - GOLDEN RESTAURANT,Onion Dosa,,75,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,7
KVR HOTELS - GOLDEN RESTAURANT,MasalaDosa,,75,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,8
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Masala Dosa,,75,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,9
KVR HOTELS - GOLDEN RESTAURANT,Panner Masala Dosa,,75,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,10
KVR HOTELS - GOLDEN RESTAURANT,Egg Dosa,,85,,,,10,Non Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,11
KVR HOTELS - GOLDEN RESTAURANT,Onion Uthappam,,70,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,12
KVR HOTELS - GOLDEN RESTAURANT,Ghee Uthappam,,70,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,16,13
KVR HOTELS - GOLDEN RESTAURANT,Masla Uthappam,,70,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,1
KVR HOTELS - GOLDEN RESTAURANT,Rosat,,60,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,2
KVR HOTELS - GOLDEN RESTAURANT,Pongal /Sambar/Chutney,,45,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,3
KVR HOTELS - GOLDEN RESTAURANT,Rava Kitchadi,,45,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,4
KVR HOTELS - GOLDEN RESTAURANT,Rava Uppuma,,45,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,5
KVR HOTELS - GOLDEN RESTAURANT,Semiya Kitchadi,,45,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,6
KVR HOTELS - GOLDEN RESTAURANT,Channa Battura,,50,,,,10,Veg,,,07.30AM,10.30AM,,,,,"1,2,3,4,5,6,7",1,,Breakfast,,0,,17,7
KVR HOTELS - GOLDEN RESTAURANT,Leaf Parotta Mutton,,150,,,,10,Veg,,,6.30PM,10.30PM,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,17,5
KVR HOTELS - GOLDEN RESTAURANT,Leaf Parotta Chicken,,120,,,,10,Veg,,,6.30PM,10.30PM,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,17,6
KVR HOTELS - GOLDEN RESTAURANT,leaf Partta Veg,,75,,,,10,Veg,,,6.30PM,10.30PM,,,,,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,17,7
