restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
BASKIN ROBBINS,Litchi gold Family Pack,,345,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Family Pack,,0,
BASKIN ROBBINS,Litchi gold Happyness Pack,,681,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Happyness Pack,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Small Scoop,,93,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Regular Scoop,,135,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Regular Scoop,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Double Scoop,,187,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Double Scoop,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Family Pack,,345,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Family Pack,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Happyness Pack,,681,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Happyness Pack,,0,
BASKIN ROBBINS,Mint Milk Chocolate Small Scoop,,93,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop,,0,
BASKIN ROBBINS,Mint Milk Chocolate Regular Scoop,,135,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Regular Scoop,,0,
BASKIN ROBBINS,Mint Milk Chocolate Double Scoop,,187,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Double Scoop,,0,
BASKIN ROBBINS,Mint Milk Chocolate Family Pack,,345,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Family Pack,,0,
BASKIN ROBBINS,Mint Milk Chocolate Happyness Pack,,681,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Happyness Pack,,0,
BASKIN ROBBINS,Mississippi Mud Small Scoop,,93,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop,,0,
BASKIN ROBBINS,Mississippi Mud Regular Scoop,,135,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Regular Scoop,,0,
BASKIN ROBBINS,Mississippi Mud Double Scoop,,187,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Double Scoop,,0,
BASKIN ROBBINS,Mississippi Mud Family Pack,,345,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Family Pack,,0,
BASKIN ROBBINS,Mississippi Mud Happyness Pack,,681,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Happyness Pack,,0,
BASKIN ROBBINS,Pralines 'n Cream Small Scoop,,93,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop,,0,
BASKIN ROBBINS,Pralines 'n Cream Regular Scoop,,135,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Regular Scoop,,0,
BASKIN ROBBINS,Pralines 'n Cream Double Scoop,,187,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Double Scoop,,0,
BASKIN ROBBINS,Pralines 'n Cream Family Pack,,345,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Family Pack,,0,
BASKIN ROBBINS,Pralines 'n Cream Happyness Pack,,681,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Happyness Pack,,0,
BASKIN ROBBINS,Nutty Professor,,219,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Oreo Cookie,,219,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Brownie A La Mode,,249,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Banana Split,,330,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Chocolate Madness,,330,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Thunder Hot Fudge,,193,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Banana Royale,,249,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sundaes,,0,
BASKIN ROBBINS,Cheeky Coffee Regular,,209,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Chocolate Chiller Regular,,209,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Cookies 'N Cream Regular,,209,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Honey Crackle Regular,,209,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Mango Berry Magic Regular,,209,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Cheeky Coffee Large,,304,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Chocolate Chiller Large,,304,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Cookies 'N Cream Large,,304,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Honey Crackle Large,,304,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Mango Berry Magic Large,,304,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milkshakes,,0,
BASKIN ROBBINS,Classic Fudge Full,,749,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Mississipi Mud Full,,749,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Red Velvet Full,,749,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Bavarian Knight Full ,,749,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Bavarian Knight Slice,,115,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Classic Fudge Slice,,115,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Mississipi Mud Slice,,115,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Red Velvet Slice,,115,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Roll Cakes,,0,
BASKIN ROBBINS,Mango Mania,,60,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Dulce De Leche,,60,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Cotton Candy Surprise,,60,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Vanilla 'n Chocolate,,60,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Almond 'n Caramel,,65,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Choco Crackles,,65,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Coffe Almond,,90,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Cookies 'n Cream,,65,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Mississsippi Mud,,79,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Sticks ,,0,
BASKIN ROBBINS,Fruit Overload,,116,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pre Pack Sundae Cups,,0,
BASKIN ROBBINS,Fudge,,116,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pre Pack Sundae Cups,,0,
BASKIN ROBBINS,Mississsippi Mud,,116,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Pre Pack Sundae Cups,,0,
BASKIN ROBBINS,Pineaple Round Cake,,549,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Cakes (Round Cakes),,0,
BASKIN ROBBINS,Black Forest  Round Cake,,549,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Cakes (Round Cakes),,0,
BASKIN ROBBINS,Chocolate Truffle Black Forest Round Cake,,549,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Cakes (Round Cakes),,0,
BASKIN ROBBINS,Dipping Chocolate-Hot,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Hot Fudge-Hot,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Butterscotch-Hot,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Chocolate Syrup-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Mango-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Strawberry-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Pineapple-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Blueberry-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Rasberry-Cold,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Wheat Crsipies-Dry,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Gems-Dry,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Sprinkles-Dry,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Choco Chips-Dry,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Nuts-Dry,,21,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Toppings,,0,
BASKIN ROBBINS,Choco Waffle-Regular,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cone,,0,
BASKIN ROBBINS,Waffle-Big,,9,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cone,,0,
BASKIN ROBBINS,Choco Waffle-Regular,,22,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cone,,0,
BASKIN ROBBINS,Waffle-Big,,15,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cone,,0,
