restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Biscut ,,240,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cake Rusk,,300,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Apple Cake (2 Nos),,20,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Veg Puffs (2 Nos),,20,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,13
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mushroom Puffs (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,14
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Egg Puffs (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,15
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sandwich (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,16
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cutlet (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,17
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Samosa (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,18
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Veg Roll (2 Nos),,30,,,,,Veg,11:00am,03:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Backery Items,,0,,6,19
