restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Dhai Cutlet,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,22
BOMBAY RESTAURANT,Mix Chat,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,23
BOMBAY RESTAURANT,Sev Puri,,45,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,24
BOMBAY RESTAURANT,Aalu Puri,,45,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,25
BOMBAY RESTAURANT,Tomotta Chat,,50,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,26
BOMBAY RESTAURANT,Chana - Masala,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,27
BOMBAY RESTAURANT,Samosa Masala,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,28
BOMBAY RESTAURANT,Cutlet Masala,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,29
BOMBAY RESTAURANT,Bread Chana,,45,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,30
BOMBAY RESTAURANT,Aalu Tikka Chat,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,31
BOMBAY RESTAURANT,Paw Bhaji,,60,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,32
BOMBAY RESTAURANT,Panner Paw Bhaji,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,33
BOMBAY RESTAURANT,Cheese Paw Bhaji,,95,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,34
BOMBAY RESTAURANT,Butter Paw Bhaji,,65,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,35
BOMBAY RESTAURANT,Extra Paw ,,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,36
BOMBAY RESTAURANT,Extra Bhaji,,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,37
BOMBAY RESTAURANT,Delux PaniPuri,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,38
BOMBAY RESTAURANT,Chinese-Combo,,140,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,39
BOMBAY RESTAURANT,Veg Salad,,60,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,40
BOMBAY RESTAURANT,French Fry,,70,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,41
BOMBAY RESTAURANT,Masala Pappad,,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Items,,0,,7,42
