restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SPARSA RESORT,Vegetable Spring Roll,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Crispy Fried Corn Balls With A Dipping Sauce,,157.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Mushroom 65,,168,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Chilly Mushroom,,168,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Mushroom Pepper Fry,,168,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Cauliflower Manchurian,,168,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Paneer Manchurian,,168,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Paneer Tikka Masala,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Paneer Fingers,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Paneer 65,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Tandoori Gobi,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Vegetable Sheek Kabab,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
SPARSA RESORT,Tandoori Vegetable Platter,,231,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch & Dinner,,0,
