restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL ANNASURABI - VENGIKKAL,Mutton Kadai Masala,,150,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,27
HOTEL ANNASURABI - VENGIKKAL,Mutton Chukka,,160,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,28
HOTEL ANNASURABI - VENGIKKAL,Egg Masala ,,70,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,29
HOTEL ANNASURABI - VENGIKKAL,Fish Masala,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,30
HOTEL ANNASURABI - VENGIKKAL,Botti (Mutton),,90,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,1
HOTEL ANNASURABI - VENGIKKAL,Payya (Mutton),,110,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,2
HOTEL ANNASURABI - VENGIKKAL,Naatu Kozhi Masala,,150,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,3
HOTEL ANNASURABI - VENGIKKAL,Roast,,55,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,4
HOTEL ANNASURABI - VENGIKKAL,Kal Dosai,,35,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,5
HOTEL ANNASURABI - VENGIKKAL,Uthappam,,45,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,6
HOTEL ANNASURABI - VENGIKKAL,Onion Uthappam,,60,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,7
HOTEL ANNASURABI - VENGIKKAL,Onion Roast,,60,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,8
HOTEL ANNASURABI - VENGIKKAL,Ghee Roast,,80,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,9
HOTEL ANNASURABI - VENGIKKAL,Egg Roast ,,65,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,10
HOTEL ANNASURABI - VENGIKKAL,Egg Kal Dosai ,,50,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,11
HOTEL ANNASURABI - VENGIKKAL,Mutton Kari Dosai,,110,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,12
HOTEL ANNASURABI - VENGIKKAL,Idiyappam ,,40,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,13
HOTEL ANNASURABI - VENGIKKAL,Chappathi (2 Pcs),,40,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,14
HOTEL ANNASURABI - VENGIKKAL,Parotta (2Pcs),,40,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,15
HOTEL ANNASURABI - VENGIKKAL,Kothu Parotta,,80,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,16
HOTEL ANNASURABI - VENGIKKAL,Veechu Parotta,,30,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,17
HOTEL ANNASURABI - VENGIKKAL,Egg Veechu Parotta,,45,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Dinner,,0,,7,18
HOTEL ANNASURABI - VENGIKKAL,Chilli Parotta,,80,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,1
HOTEL ANNASURABI - VENGIKKAL,Chicken Kothu Parotta,,110,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,2
HOTEL ANNASURABI - VENGIKKAL,Egg Laba,,70,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,3
HOTEL ANNASURABI - VENGIKKAL,Boiled Egg,,15,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,4
HOTEL ANNASURABI - VENGIKKAL,Omlet,,20,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,5
HOTEL ANNASURABI - VENGIKKAL,Half Boil,,20,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,6
HOTEL ANNASURABI - VENGIKKAL,Full Boil,,20,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Egg Varieties,,0,,8,7
