restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Mutton Chettinadu,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,10
NAMMA OORU HOTEL,Mutton Pepper Masala,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,11
NAMMA OORU HOTEL,Mutton Masala,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,12
NAMMA OORU HOTEL,Egg Masala,,130,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,13
NAMMA OORU HOTEL,Egg Curry,,130,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,14
NAMMA OORU HOTEL,Prawn Thokku,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,15
NAMMA OORU HOTEL,Mutton Kheema,,200,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,6,16
NAMMA OORU HOTEL,Kaadai Varuval,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,7,1
NAMMA OORU HOTEL,Kaadai Pepper Fry,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,7,2
NAMMA OORU HOTEL,Kaadai 65,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Specials,,0,,7,3
NAMMA OORU HOTEL,Tandoori Chicken (Full),,420,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,8,1
NAMMA OORU HOTEL,Tandoori Chicken (Half),,220,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,8,2
NAMMA OORU HOTEL,Tangri Kebab,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,8,3
NAMMA OORU HOTEL,Chicken Tikka,,220,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,8,4
NAMMA OORU HOTEL,Fish Tikka,,260,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,8,5
NAMMA OORU HOTEL,Mutton Briyani,,175,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,1
NAMMA OORU HOTEL,Chicken Briyani,,150,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,2
NAMMA OORU HOTEL,Non Veg Meals,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,3
NAMMA OORU HOTEL,Veg Meals,,110,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,4
NAMMA OORU HOTEL,Plain Naan,,40,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,5
NAMMA OORU HOTEL,Plain Roti,,40,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,6
NAMMA OORU HOTEL,Tandoori Paratha,,70,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,7
NAMMA OORU HOTEL,Pulka (2 Nos),,40,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,8
NAMMA OORU HOTEL,Chicken Keema Naan,,100,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,9
NAMMA OORU HOTEL,Mutton Keema Naan,,110,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,10
NAMMA OORU HOTEL,Stuffed Naan,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,11
NAMMA OORU HOTEL,Stuffed Paratha,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,12
NAMMA OORU HOTEL,Garlic Roti,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,13
NAMMA OORU HOTEL,Garlic Naan,,80,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,14
NAMMA OORU HOTEL,Plain Kulcha,,70,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,15
NAMMA OORU HOTEL,Stuffed Kulcha,,70,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Lunch Items,,0,,9,16
NAMMA OORU HOTEL,Mutton Fried Rice,,180,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,1
NAMMA OORU HOTEL,Chicken Fried Rice,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,2
NAMMA OORU HOTEL,Egg Fried Rice,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,3
NAMMA OORU HOTEL,Mix Non Veg Fried Rice,,200,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,4
NAMMA OORU HOTEL,Veg Fried Rice,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,5
NAMMA OORU HOTEL,Mix Veg Fried Rice,,140,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,10,6
NAMMA OORU HOTEL,Mutton Noodles,,180,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,1
NAMMA OORU HOTEL,Chicken Noodles,,160,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,2
NAMMA OORU HOTEL,Egg Noodles,,140,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,3
NAMMA OORU HOTEL,Mix Non Veg Noodles,,200,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,4
NAMMA OORU HOTEL,Veg Noodles,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,5
NAMMA OORU HOTEL,Mix Veg Noodles,,140,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,6
