restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Wheat Bread ,,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Coconut Bread (Big) ,,48,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Plain Cake (100 Gms),,26,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pudding Cake (100 Gms),,36,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,6
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Plum Cake (100 Gms),,40,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Varruki ,,45,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rusk ,,40,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Biscuit (100 Gms),,26,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Cake Rusk (100 Gms),,40,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Apple Cake (2 Nos),,20,,,,1,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,12
